time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
107,8750;4,3000;4,9508;8,0150;4,6148;5,1724;8,0150;5,1724
260,7989;10,2075;4,5128;12,6850;4,4622;7,2069;12,6850;7,2069
367,3689;14,8763;4,2449;17,6400;4,0947;8,2414;17,6400;8,2414
527,9270;18,6600;4,0498;20,7150;4,0516;9,7586;20,7150;9,7586
637,6711;21,8075;3,8960;26,8700;3,6523;13,3793;26,8700;13,3793
756,5203;24,7450;3,7662;28,0850;3,6493;14,0690;28,0850;14,0690
851,7717;27,1525;3,6589;32,9050;3,3897;16,5517;32,9050;16,5517
978,1917;29,1062;3,5677;31,5400;3,5185;14,6552;31,5400;14,6552
1068,2578;30,7662;3,4865;35,1550;3,3856;17,8966;35,1550;17,8966
1201,5323;32,9937;3,3933;37,8450;3,2420;18,6897;37,8450;18,6897
1298,7623;34,4375;3,3312;39,5600;3,1680;21,2414;39,5600;21,2414
1420,0576;35,9525;3,2666;41,4000;3,0793;21,4138;41,4000;21,4138
1525,2850;37,5138;3,2111;42,3500;3,0407;22,2759;42,3500;22,2759
1666,2197;38,7250;3,1582;45,0350;2,9579;24,5517;45,0350;24,5517
1769,2382;39,8900;3,1157;44,6500;2,9713;23,7586;44,6500;23,7586
1889,3981;40,8287;3,0736;45,2000;2,9863;22,9655;45,2000;22,9655
1991,2227;41,5200;3,0408;46,8350;2,8944;24,3448;46,8350;24,3448
2126,3610;42,5787;2,9988;47,1800;2,8711;24,8621;47,1800;24,8621
2219,6507;42,9537;2,9865;48,2800;2,8308;25,2414;48,2800;25,2414
2348,3608;43,2188;2,9839;48,4800;2,8386;25,8621;48,4800;25,8621
2448,1715;34,6487;3,3171;37,4450;3,2333;18,3103;37,4450;18,3103
2568,3229;35,2450;3,2989;38,1450;3,2270;19,7586;38,1450;19,7586
2661,0117;36,2188;3,2598;39,5700;3,1637;20,4483;39,5700;20,4483
2782,8553;37,0675;3,2247;42,6900;3,0198;21,9310;42,6900;21,9310
2876,4666;38,1812;3,1803;42,3050;3,0677;22,7241;42,3050;22,7241
3004,3082;38,7463;3,1528;44,0050;2,9826;24,6207;44,0050;24,6207
3096,8962;39,6313;3,1126;43,6850;2,9968;22,6897;43,6850;22,6897
3225,9455;40,4225;3,0843;44,9900;2,9250;23,8966;44,9900;23,8966
3319,9512;41,2675;3,0512;44,6850;2,9285;23,2414;44,6850;23,2414
3440,8332;41,7938;3,0240;47,5150;2,8298;25,3103;47,5150;25,3103
3525,6067;42,7300;2,9889;47,5100;2,8460;25,8621;47,5100;25,8621
3658,2277;43,3312;2,9654;48,4950;2,8216;26,5172;48,4950;26,5172
3760,7151;44,0763;2,9383;48,4950;2,7860;26,3793;48,4950;26,3793
3890,3998;44,4937;2,9113;51,2200;2,7066;28,9310;51,2200;28,9310
3981,8640;45,3837;2,8806;50,9650;2,7049;27,9310;50,9650;27,9310
