time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
136,7120;6,8318;4,7252;13,1200;4,3237;7,2828;13,1200;7,2828
267,4796;16,9019;4,0809;21,4400;3,9174;10,4069;21,4400;10,4069
438,6152;23,7536;3,7538;23,5400;3,8339;11,5172;23,5400;11,5172
567,0938;28,5551;3,5283;29,1300;3,6373;13,5379;29,1300;13,5379
694,7979;32,4846;3,3632;32,6900;3,4978;15,3379;32,6900;15,3379
832,4660;36,0440;3,2202;35,5600;3,3688;15,6207;35,5600;15,6207
962,1066;38,4732;3,1125;37,7900;3,3268;18,3793;37,7900;18,3793
1084,5412;41,1585;3,0119;39,4900;3,2472;17,6897;39,4900;17,6897
1204,7598;43,4408;2,9328;41,1200;3,1892;19,4552;41,1200;19,4552
1330,0388;45,3180;2,8535;43,5500;3,0734;19,4552;43,5500;19,4552
1455,0439;46,9042;2,7920;47,0400;2,9397;20,6276;47,0400;20,6276
1619,5112;48,1523;2,7410;47,6600;2,9551;21,5379;47,6600;21,5379
1814,2151;50,0515;2,6710;48,5500;2,8983;21,2138;48,5500;21,2138
2002,6351;51,0186;2,6301;48,8200;2,9089;21,2345;48,8200;21,2345
2143,5798;52,2467;2,5857;52,1100;2,7836;22,7862;52,1100;22,7862
2278,1878;53,4039;2,5391;52,9300;2,7236;23,5103;52,9300;23,5103
2420,3781;54,3250;2,5136;53,1600;2,7455;23,5793;53,1600;23,5793
2559,5757;54,8890;2,4886;54,0100;2,7322;24,3103;54,0100;24,3103
2704,2394;55,2561;2,4725;54,3100;2,7048;24,3655;54,3100;24,3655
2834,9023;55,8781;2,4588;54,7600;2,6918;24,5517;54,7600;24,5517
2980,8657;46,3261;2,8083;41,2400;3,1084;18,5793;41,2400;18,5793
3119,3781;46,6511;2,8002;45,4900;2,9873;20,5931;45,4900;20,5931
3268,7069;47,6032;2,7594;46,8900;2,9504;19,1448;46,8900;19,1448
3400,1006;48,4493;2,7182;46,5600;2,9456;20,1586;46,5600;20,1586
3552,0211;49,1624;2,6990;46,7800;2,9777;18,6759;46,7800;18,6759
3685,5656;50,0135;2,6608;48,4300;2,8550;21,5517;48,4300;21,5517
3829,2023;50,7616;2,6392;49,3600;2,8223;20,5793;49,3600;20,5793
3959,6550;51,7807;2,5973;50,5900;2,7880;22,0138;50,5900;22,0138
4102,0456;52,4468;2,5719;50,1700;2,7749;21,5103;50,1700;21,5103
4225,9951;52,7658;2,5584;51,4600;2,7209;21,3517;51,4600;21,3517
