time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
137,3707;7,0368;4,7190;11,7300;4,4076;5,9379;11,7300;5,9379
262,4831;16,7748;4,0853;20,0400;4,0044;9,1655;20,0400;9,1655
432,3736;23,4756;3,7562;24,9600;3,7853;12,3103;24,9600;12,3103
564,1135;28,6231;3,5238;28,2900;3,6627;12,0345;28,2900;12,0345
692,2643;32,8296;3,3551;33,4900;3,4824;16,3172;33,4900;16,3172
818,8169;35,9110;3,2270;34,2800;3,4921;18,7448;34,2800;18,7448
945,0076;38,4922;3,1173;37,4200;3,3260;17,5517;37,4200;17,5517
1066,9124;41,0735;3,0215;38,9500;3,2912;19,5448;38,9500;19,5448
1189,6334;43,0487;2,9396;42,0000;3,1567;19,8345;42,0000;19,8345
1312,4621;45,0680;2,8633;43,8600;3,0761;21,1379;43,8600;21,1379
1451,3979;46,6991;2,7945;46,7800;2,9422;21,8828;46,7800;21,8828
1618,3906;48,2363;2,7432;46,4200;2,9851;21,1034;46,4200;21,1034
1802,6366;49,7325;2,6840;47,3900;2,9299;22,9931;47,3900;22,9931
1990,4470;51,3166;2,6238;49,9300;2,8324;24,0552;49,9300;24,0552
2133,1977;52,5478;2,5762;49,9300;2,8371;22,4966;49,9300;22,4966
2266,6911;53,1598;2,5524;52,0700;2,7684;24,2966;52,0700;24,2966
2392,7296;54,1340;2,5133;52,9400;2,7535;25,3379;52,9400;25,3379
2531,4762;55,2281;2,4855;52,9000;2,7482;24,9103;52,9000;24,9103
2662,7771;55,3341;2,4746;53,7600;2,6971;25,1310;53,7600;25,1310
2795,6810;55,9041;2,4587;53,8200;2,6979;25,2483;53,8200;25,2483
2932,0869;46,2541;2,8122;41,7200;3,1805;19,1517;41,7200;19,1517
3082,1165;46,6431;2,7977;44,5200;3,0390;19,2897;44,5200;19,2897
3233,2230;47,6302;2,7571;45,9700;3,0209;21,4828;45,9700;21,4828
3369,9244;48,3443;2,7258;45,9100;2,9828;19,8552;45,9100;19,8552
3530,2174;49,1294;2,7000;46,3800;2,9528;20,2345;46,3800;20,2345
3669,8776;50,3685;2,6567;47,9000;2,8857;21,1172;47,9000;21,1172
3808,6054;51,0156;2,6255;49,2300;2,8454;21,7517;49,2300;21,7517
3947,5199;51,6607;2,6037;50,0900;2,8020;23,0069;50,0900;23,0069
4081,0762;52,4308;2,5725;49,7900;2,7998;22,1931;49,7900;22,1931
4200,5190;53,1018;2,5497;52,6100;2,7430;23,8690;52,6100;23,8690
4321,9381;53,8499;2,5274;52,0200;2,7193;24,1103;52,0200;24,1103
4445,4438;54,2920;2,4958;52,2700;2,6939;23,5517;52,2700;23,5517
4567,6076;55,1071;2,4690;52,2700;2,6698;23,2345;52,2700;23,2345
4698,9678;55,6291;2,4520;53,3600;2,6637;22,9034;53,3600;22,9034
4824,6126;56,1552;2,4242;54,4200;2,6340;24,8552;54,4200;24,8552
4950,2559;56,8463;2,4015;55,1000;2,5900;25,1793;55,1000;25,1793
5077,1258;57,5713;2,3801;54,2300;2,6285;24,7103;54,2300;24,7103
5196,5205;58,3194;2,3518;56,2700;2,5213;25,2000;56,2700;25,2000
5316,7878;58,8835;2,3342;56,6900;2,5470;27,2552;56,6900;27,2552
5441,7868;59,3575;2,3076;57,4700;2,4873;26,0207;57,4700;26,0207
5568,5995;59,9486;2,2903;57,0700;2,4933;25,3586;57,0700;25,3586
5690,2755;60,6177;2,2677;57,8600;2,4684;24,5793;57,8600;24,5793
5811,0001;61,0997;2,2483;58,9900;2,4253;26,4414;58,9900;26,4414
5950,3815;61,6298;2,2284;59,9200;2,3905;26,3793;59,9200;26,3793
6080,3650;62,0198;2,2148;60,3300;2,3504;28,4138;60,3300;28,4138
6209,2574;62,9999;2,1800;59,9300;2,3834;28,5586;59,9300;28,5586
6334,1066;63,3000;2,1674;61,1000;2,3390;28,7586;61,1000;28,7586
6471,4984;64,0210;2,1431;61,5900;2,3085;28,0207;61,5900;28,0207
6611,8791;64,4191;2,1283;62,0000;2,3040;29,0276;62,0000;29,0276
6741,7617;65,2702;2,1057;62,8000;2,2821;30,3034;62,8000;30,3034
6888,9469;65,5162;2,0895;62,6800;2,2963;28,0552;62,6800;28,0552
7054,0614;65,8042;2,0820;63,6000;2,2512;30,5379;63,6000;30,5379
7195,5181;66,1273;2,0717;64,0500;2,2330;29,9379;64,0500;29,9379
7338,1791;66,6863;2,0470;63,8700;2,2376;30,2828;63,8700;30,2828
7479,3499;66,8944;2,0396;64,5600;2,2124;30,2069;64,5600;30,2069
7613,6962;67,4274;2,0284;64,8000;2,2141;29,8690;64,8000;29,8690
7745,3131;67,5154;2,0234;64,8500;2,2076;29,9517;64,8500;29,9517
7875,4230;67,5054;2,0191;65,1800;2,1913;29,7724;65,1800;29,7724
