time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
143,3206;5,7356;4,8252;11,1900;4,4056;7,5655;11,1900;7,5655
282,2748;14,9306;4,2011;18,1900;4,1087;9,1655;18,1900;9,1655
419,8741;21,6784;3,8538;26,2800;3,7144;14,4207;26,2800;14,4207
559,2989;26,8750;3,6202;28,1900;3,6620;14,6000;28,1900;14,6000
701,3941;30,8324;3,4528;32,7600;3,4535;16,8828;32,7600;16,8828
844,3273;34,0107;3,3122;35,2500;3,4218;17,0414;35,2500;17,0414
983,7060;36,6510;3,2116;37,6200;3,3126;18,6552;37,6200;18,6552
1124,3927;39,2013;3,1030;39,1300;3,2867;17,8483;39,1300;17,8483
1268,6375;41,0865;3,0275;42,5400;3,0880;18,9034;42,5400;18,9034
1409,9544;42,7297;2,9564;42,2700;3,1280;18,5379;42,2700;18,5379
1548,7278;44,7009;2,8754;44,4800;3,0171;19,9586;44,4800;19,9586
1687,2729;46,5941;2,8135;46,5200;2,9671;20,7517;46,5200;20,7517
1833,1184;47,6242;2,7664;46,6200;2,9697;21,2621;46,6200;21,2621
1972,2269;49,1814;2,7086;48,0200;2,9439;20,8000;48,0200;20,8000
2111,1869;50,4355;2,6687;49,5200;2,8315;22,8414;49,5200;22,8414
2257,4389;51,5047;2,6197;51,1400;2,8042;22,7724;51,1400;22,7724
2403,9207;52,5328;2,5907;51,7600;2,7946;22,6345;51,7600;22,6345
2540,2963;53,0468;2,5692;52,4800;2,7449;22,4828;52,4800;22,4828
2684,7217;53,1738;2,5554;52,2900;2,7488;23,0276;52,2900;23,0276
2828,1181;53,6179;2,5404;52,4800;2,7602;22,9793;52,4800;22,9793
2967,7859;44,2739;2,8975;43,0300;3,0503;19,0276;43,0300;19,0276
3105,5247;44,4939;2,8848;43,6100;3,0660;21,8483;43,6100;21,8483
3246,8999;45,3010;2,8506;44,8100;2,9871;20,3172;44,8100;20,3172
3387,3021;46,2901;2,8137;46,5700;2,8876;19,8759;46,5700;19,8759
3530,0187;47,2892;2,7766;46,7900;2,8921;20,4276;46,7900;20,4276
3673,5457;48,2313;2,7415;47,8400;2,8847;19,9724;47,8400;19,9724
3839,5739;49,2474;2,7072;48,1900;2,8142;21,8069;48,1900;21,8069
4002,1632;49,6325;2,6843;47,9500;2,8392;20,6069;47,9500;20,6069
4179,8293;50,4195;2,6586;50,2300;2,8001;22,3103;50,2300;22,3103
4313,4569;51,0916;2,6309;50,4900;2,8041;21,0138;50,4900;21,0138
4489,8981;51,9507;2,6006;51,9400;2,6992;23,2690;51,9400;23,2690
4650,7816;52,5498;2,5818;51,7600;2,7133;22,9241;51,7600;22,9241
4868,0313;53,2869;2,5412;52,5000;2,6990;24,7586;52,5000;24,7586
5048,8382;53,8399;2,5276;53,5700;2,6887;24,2414;53,5700;24,2414
5191,0496;54,2480;2,5077;53,8600;2,6712;24,7793;53,8600;24,7793
5341,1556;55,2351;2,4727;55,2300;2,6138;24,7655;55,2300;24,7655
5499,9634;55,6531;2,4539;54,8400;2,5970;25,3241;54,8400;25,3241
5637,1447;56,1142;2,4381;56,9500;2,5353;25,9862;56,9500;25,9862
5795,7887;57,0613;2,4132;56,9400;2,5061;24,3655;56,9400;24,3655
5960,6980;57,3213;2,3991;57,8400;2,4875;26,6690;57,8400;26,6690
6112,4811;58,1524;2,3691;57,1100;2,5055;24,8069;57,1100;24,8069
6258,5807;58,5144;2,3521;58,9900;2,4423;27,1931;58,9900;27,1931
6408,1797;59,0895;2,3342;58,8000;2,4536;27,6483;58,8000;27,6483
6555,1837;59,7166;2,3037;59,4100;2,4446;28,0690;59,4100;28,0690
6699,2293;60,1896;2,2882;59,0000;2,4443;26,7103;59,0000;26,7103
6839,9278;61,1057;2,2575;60,7600;2,3816;28,6069;60,7600;28,6069
6984,4242;61,3918;2,2439;61,0800;2,3403;28,4897;61,0800;28,4897
7126,4864;62,1238;2,2157;61,8400;2,3445;27,7034;61,8400;27,7034
7271,0357;62,5959;2,2027;61,8500;2,3417;28,8690;61,8500;28,8690
7410,5633;63,1429;2,1787;62,7600;2,2992;29,0759;62,7600;29,0759
7556,0542;63,6800;2,1644;62,5600;2,3088;29,4621;62,5600;29,4621
7697,6681;63,9130;2,1540;63,1000;2,2795;29,0276;63,1000;29,0276
7843,3224;64,4191;2,1332;63,4500;2,2727;30,0828;63,4500;30,0828
7995,9003;64,9441;2,1184;64,1100;2,2495;29,7586;64,1100;29,7586
8132,7720;64,8741;2,1181;64,3200;2,2441;30,1931;64,3200;30,1931
8282,4767;65,5232;2,1015;64,4800;2,2314;30,1241;64,4800;30,1241
8428,1285;65,6142;2,0954;64,8700;2,2189;30,8138;64,8700;30,8138
8569,7735;65,6842;2,0932;64,8800;2,2286;30,1379;64,8800;30,1379
8714,8920;65,3642;2,1008;64,7000;2,2212;30,4897;64,7000;30,4897
8852,3295;65,9883;2,0858;64,6300;2,2309;30,2966;64,6300;30,2966
8994,3769;55,1901;2,4750;52,0800;2,6999;24,5862;52,0800;24,5862
9142,1303;54,0559;2,5072;53,3700;2,6200;25,0621;53,3700;25,0621
9302,6561;54,4410;2,4950;51,8400;2,7299;23,1517;51,8400;23,1517
9460,8739;54,7210;2,4882;53,5900;2,6215;24,2345;53,5900;24,2345
9599,9259;54,8520;2,4835;53,3800;2,6539;22,8552;53,3800;22,8552
9749,8345;54,8630;2,4799;53,4100;2,6145;22,5793;53,4100;22,5793
9896,9996;55,5471;2,4592;52,9000;2,7069;23,9172;52,9000;23,9172
10046,2404;55,8571;2,4486;55,3900;2,5616;27,3172;55,3900;27,3172
10192,6138;56,0892;2,4326;56,0100;2,5675;24,6276;56,0100;24,6276
10336,8999;56,2612;2,4314;54,6100;2,5784;24,5379;54,6100;24,5379
10476,3556;56,5002;2,4259;55,0900;2,5664;24,0207;55,0900;24,0207
10619,3929;56,6942;2,4115;54,9000;2,6429;26,1724;54,9000;26,1724
10762,2610;57,1033;2,3991;56,1400;2,5389;24,0897;56,1400;24,0897
10905,2453;57,3853;2,3911;56,4600;2,5249;25,4966;56,4600;25,4966
11064,4176;57,9344;2,3678;57,1600;2,5320;28,2414;57,1600;28,2414
11202,3251;57,9224;2,3703;55,5100;2,5604;28,3310;55,5100;28,3310
11349,0147;58,1434;2,3592;56,5600;2,4967;28,3379;56,5600;28,3379
